,timestamp,open,high,low,close,volume
293,1766977200000,1.8919,1.8976,1.8912,1.8976,292150.42
294,1766978100000,1.8976,1.8999,1.8964,1.8995,379472.2
295,1766979000000,1.8995,1.9171,1.8995,1.9134,1135470.55
296,1766979900000,1.9134,1.9175,1.911,1.9151,592537.89
297,1766980800000,1.9151,1.918,1.9103,1.9138,665672.38
298,1766981700000,1.9138,1.9173,1.9104,1.9117,491917.61
299,1766982600000,1.9117,1.9169,1.9105,1.9127,375996.28
300,1766983500000,1.9127,1.9154,1.9115,1.9143,309207.65
301,1766984400000,1.9143,1.915,1.9115,1.9145,285806.91
302,1766985300000,1.9145,1.9145,1.9075,1.9086,550964.13
303,1766986200000,1.9086,1.9116,1.9065,1.9098,450931.5
304,1766987100000,1.9098,1.9101,1.9029,1.9029,332668.59
305,1766988000000,1.9029,1.9061,1.8988,1.9055,412748.74
306,1766988900000,1.9055,1.9089,1.9031,1.9033,132337.62
307,1766989800000,1.9033,1.9061,1.9031,1.9057,173750.22
308,1766990700000,1.9057,1.9057,1.9012,1.9018,489173.12
309,1766991600000,1.9018,1.9042,1.8927,1.8981,1238450.66
310,1766992500000,1.8981,1.8989,1.8921,1.8934,246729.87
311,1766993400000,1.8934,1.9006,1.8934,1.8969,388397.61
312,1766994300000,1.8969,1.9025,1.8967,1.9007,214213.1
313,1766995200000,1.9007,1.9039,1.8983,1.9035,378498.44
314,1766996100000,1.9035,1.9053,1.9021,1.9046,203600.22
315,1766997000000,1.9046,1.905,1.8997,1.9019,280613.54
316,1766997900000,1.9019,1.9029,1.8967,1.899,242918.14
317,1766998800000,1.899,1.8996,1.8962,1.8975,193095.83
318,1766999700000,1.8975,1.8991,1.8943,1.895,174116.1
319,1767000600000,1.895,1.8954,1.8714,1.8743,1442501.7
320,1767001500000,1.8743,1.8762,1.8664,1.8762,778766.43
321,1767002400000,1.8762,1.8835,1.8741,1.88,331509.06
322,1767003300000,1.88,1.8804,1.8771,1.8784,136850.49
323,1767004200000,1.8784,1.8786,1.8755,1.8785,213368.21
324,1767005100000,1.8785,1.8805,1.8733,1.876,235458.52
325,1767006000000,1.876,1.8773,1.873,1.8767,148399.43
326,1767006900000,1.8767,1.8772,1.875,1.8755,398075.86
327,1767007800000,1.8755,1.8755,1.8732,1.8735,162562.07
328,1767008700000,1.8735,1.875,1.8715,1.8717,279698.63
329,1767009600000,1.8717,1.8739,1.8557,1.861,1187523.49
330,1767010500000,1.861,1.8682,1.8557,1.8655,632633.72
331,1767011400000,1.8655,1.8688,1.8642,1.8663,341008.74
332,1767012300000,1.8663,1.8687,1.8658,1.8672,228331.3
333,1767013200000,1.8672,1.8704,1.8655,1.8662,207996.31
334,1767014100000,1.8662,1.8685,1.8626,1.8632,147088.75
335,1767015000000,1.8632,1.8642,1.8605,1.8612,133195.28
336,1767015900000,1.8612,1.8638,1.8581,1.8638,213633.64
337,1767016800000,1.8638,1.866,1.8613,1.8649,317351.68
338,1767017700000,1.8649,1.8678,1.8599,1.8677,243625.94
339,1767018600000,1.8677,1.879,1.8646,1.8743,755581.8
340,1767019500000,1.8743,1.8759,1.8644,1.8668,428064.83
341,1767020400000,1.8668,1.8726,1.8635,1.8726,525658.65
342,1767021300000,1.8726,1.8748,1.868,1.8719,370965.9
343,1767022200000,1.8719,1.8734,1.8665,1.8708,155774.42
344,1767023100000,1.8708,1.8709,1.8645,1.8655,199053.14
345,1767024000000,1.8655,1.8692,1.8639,1.8669,278002.66
346,1767024900000,1.8669,1.8669,1.8585,1.8612,512408.3
347,1767025800000,1.8612,1.8638,1.8605,1.8624,127456.36
348,1767026700000,1.8624,1.8662,1.8612,1.8623,191569.41
349,1767027600000,1.8623,1.8649,1.8617,1.8628,180549.31
350,1767028500000,1.8628,1.8657,1.8594,1.8611,160300.25
351,1767029400000,1.8611,1.8622,1.8588,1.8611,190870.95
352,1767030300000,1.8611,1.8663,1.8611,1.8658,138263.1
353,1767031200000,1.8658,1.8678,1.8608,1.8621,256632.75
354,1767032100000,1.8621,1.8656,1.8614,1.8619,114931.87
355,1767033000000,1.8619,1.8639,1.8593,1.8604,187803.17
356,1767033900000,1.8604,1.8604,1.8546,1.8552,429830.71
357,1767034800000,1.8552,1.859,1.8503,1.8571,620350.5
358,1767035700000,1.8571,1.8598,1.8552,1.8559,130367.57
359,1767036600000,1.8559,1.859,1.8533,1.8542,165002.79
360,1767037500000,1.8542,1.8549,1.8519,1.8534,289922.88
361,1767038400000,1.8534,1.8566,1.8506,1.8554,295064.54
362,1767039300000,1.8554,1.8573,1.8492,1.8495,355069.84
363,1767040200000,1.8495,1.8517,1.8453,1.8488,673033.33
364,1767041100000,1.8488,1.8508,1.8471,1.8493,558068.14
365,1767042000000,1.8493,1.8519,1.8482,1.8513,493322.62
366,1767042900000,1.8513,1.8513,1.8479,1.8491,376189.51
367,1767043800000,1.8491,1.8538,1.848,1.8534,429422.72
368,1767044700000,1.8534,1.8539,1.8521,1.8536,530140.43
369,1767045600000,1.8536,1.8536,1.8451,1.8478,772400.76
370,1767046500000,1.8478,1.8528,1.8478,1.8505,465217.49
371,1767047400000,1.8505,1.8556,1.85,1.8552,437355.58
372,1767048300000,1.8552,1.8552,1.8519,1.8521,502824.2
373,1767049200000,1.8521,1.8532,1.8505,1.8516,535762.73
374,1767050100000,1.8516,1.8525,1.8484,1.8488,674616.45
375,1767051000000,1.8488,1.8502,1.8475,1.8482,429958.4
376,1767051900000,1.8482,1.8508,1.8477,1.8502,495535.04
377,1767052800000,1.8502,1.8537,1.8498,1.8528,311442.53
378,1767053700000,1.8528,1.8544,1.8512,1.8513,103781.03
379,1767054600000,1.8513,1.8518,1.8466,1.8496,550558.31
380,1767055500000,1.8496,1.8514,1.849,1.8511,231409.62
381,1767056400000,1.8511,1.8514,1.8481,1.8501,161033.5
382,1767057300000,1.8501,1.8513,1.8485,1.8488,439491.94
383,1767058200000,1.8488,1.8492,1.8446,1.8464,618104.64
384,1767059100000,1.8464,1.8491,1.8463,1.8474,548307.53
385,1767060000000,1.8474,1.848,1.8437,1.8465,584254.63
386,1767060900000,1.8465,1.8502,1.8463,1.8465,965255.61
387,1767061800000,1.8465,1.8492,1.8442,1.8488,846652.22
388,1767062700000,1.8488,1.8519,1.8481,1.8519,667622.75
389,1767063600000,1.8519,1.8524,1.8495,1.8512,430913.87
390,1767064500000,1.8512,1.8578,1.8482,1.8577,738279.01
391,1767065400000,1.8577,1.8589,1.8569,1.8582,356669.22
392,1767066300000,1.8582,1.8629,1.8581,1.861,376570.02
393,1767067200000,1.861,1.864,1.8572,1.8588,360964.26
394,1767068100000,1.8588,1.863,1.8587,1.8625,248410.47
395,1767069000000,1.8625,1.863,1.8608,1.863,208189.19
396,1767069900000,1.863,1.863,1.8604,1.8609,136967.0
397,1767070800000,1.8609,1.8624,1.8598,1.8624,193499.36
