,timestamp,open,high,low,close,volume
244,1781500500000,168.72,168.92,168.63,168.71,3197.73
245,1781501400000,168.71,168.99,168.33,168.56,4644.31
246,1781502300000,168.56,169.11,168.55,169.03,3643.89
247,1781503200000,169.03,169.81,168.85,169.81,249.09
248,1781504100000,169.81,170.59,169.81,170.48,415.96
249,1781505000000,170.48,170.74,170.09,170.18,642.72
250,1781505900000,170.18,171.24,170.17,170.71,1610.85
251,1781506800000,170.71,171.65,170.58,171.62,1183.5
252,1781507700000,171.62,172.75,171.61,172.57,2117.99
253,1781508600000,172.57,173.61,172.31,172.53,1157.12
254,1781509500000,172.53,172.61,171.33,171.33,550.59
255,1781510400000,171.33,171.33,169.04,170.1,1403.31
256,1781511300000,170.1,170.39,169.32,169.77,2294.2
257,1781512200000,169.77,171.28,169.73,171.18,726.46
258,1781513100000,171.18,171.31,169.75,169.91,2128.68
259,1781514000000,169.91,171.2,169.66,170.95,846.62
260,1781514900000,170.95,172.44,170.5,172.28,984.25
261,1781515800000,172.28,183.51,171.42,179.93,4316.42
262,1781516700000,179.93,180.08,170.69,170.72,1452.47
263,1781517600000,170.72,171.25,170.14,170.74,386.69
264,1781518500000,170.74,171.03,170.3,170.5,9346.98
265,1781519400000,170.5,170.86,169.83,169.9,11051.5
266,1781520300000,169.9,170.29,168.7,168.93,3756.93
267,1781521200000,168.93,170.08,168.92,169.57,2595.11
268,1781522100000,169.57,169.99,168.88,169.44,6806.39
269,1781523000000,169.44,169.51,167.31,168.68,3339.6
270,1781523900000,168.68,170.18,168.68,169.49,1592.79
271,1781524800000,169.49,170.69,169.49,170.46,850.43
272,1781525700000,170.46,170.5,169.31,169.85,746.71
273,1781526600000,169.85,171.45,169.85,170.83,2110.57
274,1781527500000,170.83,171.56,170.58,170.66,774.83
275,1781528400000,170.66,170.67,169.41,170.06,419.18
276,1781529300000,170.06,172.0,169.35,171.78,686.18
277,1781530200000,171.78,173.07,168.73,171.91,2845.57
278,1781531100000,171.91,175.01,171.03,173.89,3266.9
279,1781532000000,173.89,174.65,172.36,174.18,1523.93
280,1781532900000,174.18,175.43,170.95,170.95,1281.41
281,1781533800000,170.95,172.89,169.79,172.78,1721.17
282,1781534700000,172.78,173.67,172.21,173.6,270.32
283,1781535600000,173.6,174.12,173.25,173.72,106.36
284,1781536500000,173.72,173.98,172.95,173.74,90.15
285,1781537400000,173.74,174.71,173.64,174.49,446.97
286,1781538300000,174.49,178.51,174.34,175.93,1416.63
287,1781539200000,175.93,177.35,174.08,176.93,1508.68
288,1781540100000,176.93,178.75,176.3,178.74,559.54
289,1781541000000,178.74,179.32,178.11,178.47,1426.18
290,1781541900000,178.47,179.71,177.39,179.52,280.64
291,1781542800000,179.52,184.05,179.26,181.88,854.31
292,1781543700000,181.88,184.05,181.13,183.41,269.2
293,1781544600000,183.41,184.94,183.1,184.94,175.86
294,1781545500000,184.94,188.0,184.48,188.0,2840.13
295,1781546400000,188.0,188.66,182.9,183.63,750.26
296,1781547300000,183.63,186.25,183.49,186.05,1827.5
297,1781548200000,186.05,187.63,185.06,185.06,1024.49
298,1781549100000,185.06,187.85,185.06,187.28,1584.72
299,1781550000000,187.28,188.02,183.48,184.12,2271.59
300,1781550900000,184.12,184.39,181.98,183.26,784.85
301,1781551800000,183.26,187.7,182.49,187.7,1278.01
302,1781552700000,187.7,193.02,187.1,192.61,3055.93
303,1781553600000,192.61,193.12,190.05,191.29,1568.78
304,1781554500000,191.29,194.94,190.43,194.58,936.84
305,1781555400000,194.58,195.2,192.61,193.5,1235.43
306,1781556300000,193.5,194.27,193.1,193.12,598.01
307,1781557200000,193.12,194.03,192.39,192.6,494.04
308,1781558100000,192.6,195.16,191.67,194.74,1051.63
309,1781559000000,194.74,197.77,194.74,197.46,704.36
310,1781559900000,197.46,197.56,196.37,197.04,795.46
311,1781560800000,197.04,198.0,196.6,196.77,402.68
312,1781561700000,196.77,198.0,196.49,197.97,195.88
313,1781562600000,197.97,199.0,197.92,198.16,277.17
314,1781563500000,198.16,199.0,198.01,198.9,539.61
