,timestamp,open,high,low,close,volume
205,1766807700000,0.0803,0.0803,0.0802,0.0803,17746.43
206,1766808000000,0.0803,0.0805,0.0803,0.0803,27061.51
207,1766808300000,0.0803,0.0803,0.0802,0.0803,19424.53
208,1766808600000,0.0803,0.0803,0.0803,0.0803,700.5
209,1766808900000,0.0803,0.0803,0.0802,0.0802,2659.07
210,1766809200000,0.0802,0.0802,0.0801,0.0801,15343.69
211,1766809500000,0.0801,0.0801,0.08,0.08,13145.69
212,1766809800000,0.08,0.0802,0.08,0.0801,68452.68
213,1766810100000,0.0801,0.0802,0.0801,0.0802,716.57
214,1766810400000,0.0802,0.0802,0.0802,0.0802,9246.44
215,1766810700000,0.0802,0.0802,0.0802,0.0802,0.0
216,1766811000000,0.0802,0.0802,0.0802,0.0802,869.06
217,1766811300000,0.0802,0.0802,0.08,0.08,573.84
218,1766811600000,0.08,0.0801,0.08,0.0801,15839.04
219,1766811900000,0.0801,0.0801,0.0798,0.0798,10804.63
220,1766812200000,0.0798,0.0798,0.0797,0.0797,27711.7
221,1766812500000,0.0797,0.0798,0.0797,0.0798,11180.06
222,1766812800000,0.0798,0.0798,0.0798,0.0798,0.0
223,1766813100000,0.0798,0.0798,0.0798,0.0798,0.0
224,1766813400000,0.0798,0.08,0.0798,0.08,3351.51
225,1766813700000,0.08,0.0801,0.08,0.0801,10003.81
226,1766814000000,0.0801,0.0802,0.0801,0.0802,3667.3
227,1766814300000,0.0802,0.0802,0.0802,0.0802,2582.35
228,1766814600000,0.0802,0.0802,0.0802,0.0802,0.0
229,1766814900000,0.0802,0.0802,0.0802,0.0802,0.0
230,1766815200000,0.0802,0.0802,0.0801,0.0801,24970.49
231,1766815500000,0.0801,0.0801,0.08,0.08,15649.35
232,1766815800000,0.08,0.0801,0.08,0.0801,33815.35
233,1766816100000,0.0801,0.0801,0.0799,0.0799,1088.69
234,1766816400000,0.0799,0.08,0.0799,0.08,9947.75
235,1766816700000,0.08,0.08,0.08,0.08,212.98
236,1766817000000,0.08,0.08,0.0799,0.0799,290.68
237,1766817300000,0.0799,0.0799,0.0799,0.0799,0.0
238,1766817600000,0.0799,0.08,0.0799,0.08,434.8
239,1766817900000,0.08,0.08,0.08,0.08,342.82
240,1766818200000,0.08,0.08,0.08,0.08,0.0
241,1766818500000,0.08,0.08,0.0799,0.0799,798.72
242,1766818800000,0.0799,0.08,0.0799,0.08,844.6
243,1766819100000,0.08,0.0801,0.0797,0.08,27206.53
244,1766819400000,0.08,0.08,0.08,0.08,0.0
245,1766819700000,0.08,0.0801,0.08,0.0801,4093.03
246,1766820000000,0.0801,0.0802,0.0801,0.0802,3780.79
247,1766820300000,0.0802,0.0802,0.0801,0.0801,11731.84
248,1766820600000,0.0801,0.0801,0.0801,0.0801,2630.01
249,1766820900000,0.0801,0.0801,0.0799,0.0799,7138.17
250,1766821200000,0.0799,0.0799,0.0797,0.0798,8749.35
251,1766821500000,0.0798,0.0798,0.0797,0.0797,5853.92
252,1766821800000,0.0797,0.0797,0.0797,0.0797,0.0
253,1766822100000,0.0797,0.0797,0.0797,0.0797,0.0
254,1766822400000,0.0797,0.0799,0.0797,0.0799,14558.51
255,1766822700000,0.0799,0.0799,0.0799,0.0799,238.0
256,1766823000000,0.0799,0.0799,0.0799,0.0799,3175.68
257,1766823300000,0.0799,0.0799,0.0799,0.0799,10327.46
258,1766823600000,0.0799,0.08,0.0799,0.08,6153.3
259,1766823900000,0.08,0.08,0.0799,0.0799,20135.41
260,1766824200000,0.0799,0.0799,0.0798,0.0798,12354.98
