,timestamp,open,high,low,close,volume
283,1766831100000,0.0749,0.0749,0.0747,0.0747,44974.4
284,1766831400000,0.0747,0.075,0.0746,0.0747,25224.0
285,1766831700000,0.0747,0.0747,0.0746,0.0746,31651.5
286,1766832000000,0.0746,0.0747,0.0746,0.0747,10383.6
287,1766832300000,0.0747,0.0748,0.0746,0.0747,52152.5
288,1766832600000,0.0747,0.075,0.0747,0.0748,132056.6
289,1766832900000,0.0748,0.0749,0.0745,0.0745,91507.5
290,1766833200000,0.0745,0.0745,0.0743,0.0744,44458.0
291,1766833500000,0.0744,0.0745,0.0742,0.0743,128695.3
292,1766833800000,0.0743,0.0743,0.0741,0.0742,46803.7
293,1766834100000,0.0742,0.0742,0.0742,0.0742,1170.4
294,1766834400000,0.0742,0.0743,0.0742,0.0743,6882.9
295,1766834700000,0.0743,0.0745,0.0743,0.0744,13607.8
296,1766835000000,0.0744,0.0745,0.0744,0.0745,14573.5
297,1766835300000,0.0745,0.0746,0.0744,0.0746,19354.4
298,1766835600000,0.0746,0.0747,0.0746,0.0747,17881.8
299,1766835900000,0.0747,0.0747,0.0746,0.0747,14462.3
300,1766836200000,0.0747,0.0747,0.0747,0.0747,11074.9
301,1766836500000,0.0747,0.0747,0.0745,0.0745,19575.5
302,1766836800000,0.0745,0.0747,0.0745,0.0747,47317.9
303,1766837100000,0.0747,0.0748,0.0747,0.0748,20033.0
304,1766837400000,0.0748,0.0751,0.0748,0.0751,23683.3
305,1766837700000,0.0751,0.0752,0.0749,0.0749,19396.9
306,1766838000000,0.0749,0.0751,0.0749,0.0751,8467.4
307,1766838300000,0.0751,0.0752,0.0751,0.0751,7826.6
308,1766838600000,0.0751,0.0754,0.0751,0.0754,5942.1
309,1766838900000,0.0754,0.0755,0.0754,0.0755,6889.0
310,1766839200000,0.0755,0.0755,0.0752,0.0754,35868.6
311,1766839500000,0.0754,0.0754,0.0754,0.0754,789.8
312,1766839800000,0.0754,0.0755,0.0754,0.0755,44050.1
313,1766840100000,0.0755,0.0755,0.0754,0.0754,8922.4
314,1766840400000,0.0754,0.0754,0.0754,0.0754,14369.4
