,timestamp,open,high,low,close,volume
372,1766857800000,12.29,12.31,12.29,12.31,697.594
373,1766858100000,12.31,12.31,12.31,12.31,3.233
374,1766858400000,12.31,12.32,12.3,12.31,472.138
375,1766858700000,12.31,12.31,12.3,12.3,152.673
376,1766859000000,12.3,12.3,12.3,12.3,90.796
377,1766859300000,12.3,12.3,12.29,12.29,124.836
378,1766859600000,12.29,12.3,12.29,12.3,460.726
379,1766859900000,12.3,12.31,12.3,12.3,205.319
380,1766860200000,12.3,12.31,12.29,12.3,425.119
381,1766860500000,12.3,12.31,12.3,12.31,0.906
382,1766860800000,12.31,12.31,12.29,12.29,130.096
383,1766861100000,12.29,12.32,12.29,12.31,292.38
384,1766861400000,12.31,12.31,12.31,12.31,4.845
385,1766861700000,12.31,12.31,12.3,12.3,76.286
386,1766862000000,12.3,12.31,12.3,12.31,54.318
387,1766862300000,12.31,12.32,12.31,12.32,239.066
388,1766862600000,12.32,12.33,12.31,12.32,473.797
389,1766862900000,12.32,12.32,12.31,12.31,429.37
390,1766863200000,12.31,12.32,12.3,12.32,395.476
391,1766863500000,12.32,12.33,12.31,12.32,1751.235
392,1766863800000,12.32,12.32,12.31,12.32,131.192
393,1766864100000,12.32,12.32,12.31,12.31,351.861
394,1766864400000,12.31,12.32,12.31,12.32,12.636
395,1766864700000,12.32,12.34,12.32,12.33,224.307
396,1766865000000,12.33,12.35,12.33,12.34,362.204
397,1766865300000,12.34,12.34,12.34,12.34,24.311
