,timestamp,open,high,low,close,volume
346,1766850000000,0.391,0.392,0.391,0.391,12458.8
347,1766850300000,0.391,0.392,0.391,0.392,279.2
348,1766850600000,0.392,0.392,0.391,0.391,2755.8
349,1766850900000,0.391,0.391,0.39,0.391,899.2
350,1766851200000,0.391,0.391,0.391,0.391,6021.8
351,1766851500000,0.391,0.391,0.391,0.391,2929.7
352,1766851800000,0.391,0.394,0.391,0.393,4084.7
353,1766852100000,0.393,0.394,0.393,0.394,1244.3
354,1766852400000,0.394,0.394,0.394,0.394,253.8
355,1766852700000,0.394,0.394,0.393,0.393,1784.4
356,1766853000000,0.393,0.393,0.392,0.392,3335.1
357,1766853300000,0.392,0.392,0.392,0.392,3930.7
358,1766853600000,0.392,0.392,0.392,0.392,1350.0
359,1766853900000,0.392,0.393,0.392,0.393,1473.7
360,1766854200000,0.393,0.393,0.393,0.393,5322.1
361,1766854500000,0.393,0.393,0.392,0.392,3249.1
362,1766854800000,0.392,0.393,0.392,0.393,188.0
363,1766855100000,0.393,0.394,0.393,0.394,1641.3
364,1766855400000,0.394,0.394,0.393,0.394,3726.1
365,1766855700000,0.394,0.394,0.393,0.393,495.7
366,1766856000000,0.393,0.393,0.393,0.393,2129.5
367,1766856300000,0.393,0.394,0.393,0.394,4550.7
368,1766856600000,0.394,0.395,0.394,0.394,2279.3
369,1766856900000,0.394,0.396,0.394,0.394,3554.5
370,1766857200000,0.394,0.396,0.394,0.396,5408.8
371,1766857500000,0.396,0.398,0.396,0.397,6407.1
372,1766857800000,0.397,0.397,0.395,0.396,7493.1
373,1766858100000,0.396,0.396,0.396,0.396,2707.8
374,1766858400000,0.396,0.398,0.395,0.397,17192.8
375,1766858700000,0.397,0.397,0.396,0.396,1685.7
376,1766859000000,0.396,0.396,0.394,0.394,1014.2
377,1766859300000,0.394,0.394,0.393,0.393,6254.8
378,1766859600000,0.393,0.393,0.393,0.393,5738.2
379,1766859900000,0.393,0.393,0.393,0.393,2705.1
380,1766860200000,0.393,0.393,0.391,0.392,1978.6
381,1766860500000,0.392,0.392,0.392,0.392,0.0
382,1766860800000,0.392,0.394,0.392,0.394,1488.1
383,1766861100000,0.394,0.394,0.393,0.393,1727.5
384,1766861400000,0.393,0.393,0.393,0.393,0.0
385,1766861700000,0.393,0.395,0.393,0.394,8748.5
386,1766862000000,0.394,0.394,0.393,0.393,7033.9
387,1766862300000,0.393,0.394,0.393,0.394,3027.7
388,1766862600000,0.394,0.394,0.394,0.394,0.0
389,1766862900000,0.394,0.394,0.393,0.393,2447.9
390,1766863200000,0.393,0.393,0.393,0.393,0.0
391,1766863500000,0.393,0.394,0.393,0.394,1576.5
392,1766863800000,0.394,0.395,0.394,0.394,1570.4
393,1766864100000,0.394,0.394,0.393,0.393,3622.4
394,1766864400000,0.393,0.393,0.393,0.393,96.8
395,1766864700000,0.393,0.393,0.393,0.393,0.0
396,1766865000000,0.393,0.393,0.393,0.393,1475.4
397,1766865300000,0.393,0.394,0.393,0.394,712.9
