,timestamp,open,high,low,close,volume
3025,1779363900000,2116.27,2117.78,2114.89,2115.0,641.13772
3026,1779364800000,2115.0,2116.75,2112.53,2113.34,1034.48458
3027,1779365700000,2113.34,2115.73,2112.3,2113.15,555.34646
3028,1779366600000,2113.15,2119.61,2112.07,2117.69,2480.60456
3029,1779367500000,2117.69,2120.0,2117.09,2117.28,1822.23515
3030,1779368400000,2117.28,2120.13,2116.42,2117.76,757.17462
3031,1779369300000,2117.76,2119.13,2115.57,2119.13,547.14772
3032,1779370200000,2119.13,2119.61,2104.94,2106.67,2821.58834
3033,1779371100000,2106.67,2124.41,2106.67,2120.49,2361.78994
3034,1779372000000,2120.49,2125.2,2117.49,2120.84,1531.39769
3035,1779372900000,2120.84,2121.08,2110.7,2120.36,1274.1231
3036,1779373800000,2120.36,2125.77,2118.02,2119.27,1253.36212
3037,1779374700000,2119.27,2123.45,2115.81,2122.04,758.85367
3038,1779375600000,2122.04,2134.62,2119.28,2130.39,1921.02609
3039,1779376500000,2130.39,2137.5,2128.77,2135.85,2062.66043
3040,1779377400000,2135.85,2136.66,2126.57,2131.5,1530.03208
3041,1779378300000,2131.5,2138.48,2130.32,2132.44,787.9227
3042,1779379200000,2132.44,2136.66,2131.91,2133.44,960.45052
3043,1779380100000,2133.44,2134.03,2128.34,2130.96,764.67073
3044,1779381000000,2130.96,2134.78,2123.92,2124.27,1914.68108
3045,1779381900000,2124.27,2128.32,2123.0,2127.92,1429.48841
3046,1779382800000,2127.92,2139.62,2126.07,2136.09,1984.23919
3047,1779383700000,2136.09,2148.92,2135.3,2147.74,4610.09889
3048,1779384600000,2147.74,2151.79,2144.62,2147.51,3384.20913
3049,1779385500000,2147.51,2154.14,2142.5,2146.83,3095.53804
3050,1779386400000,2146.83,2148.52,2139.54,2140.4,1697.91357
3051,1779387300000,2140.4,2144.41,2138.8,2139.75,882.75486
3052,1779388200000,2139.75,2141.46,2138.33,2139.45,831.3415
3053,1779389100000,2139.45,2139.89,2121.5,2127.04,2950.92649
3054,1779390000000,2127.04,2134.89,2126.33,2133.05,1072.71366
3055,1779390900000,2133.05,2135.3,2132.26,2133.68,572.82659
3056,1779391800000,2133.68,2139.01,2133.67,2137.24,342.02594
3057,1779392700000,2137.24,2146.38,2136.94,2143.08,1543.72095
3058,1779393600000,2143.08,2143.58,2139.68,2140.82,620.62097
3059,1779394500000,2140.82,2141.26,2138.06,2138.52,278.93316
3060,1779395400000,2138.52,2142.26,2137.16,2138.58,404.61476
3061,1779396300000,2138.58,2142.06,2137.34,2138.73,614.17182
3062,1779397200000,2138.73,2141.18,2137.94,2138.59,357.25449
3063,1779398100000,2138.59,2139.07,2137.64,2139.03,210.50253
3064,1779399000000,2139.03,2139.27,2136.29,2136.94,273.80884
3065,1779399900000,2136.94,2137.06,2133.95,2135.49,459.91848
3066,1779400800000,2135.49,2137.04,2132.68,2134.72,513.56288
3067,1779401700000,2134.72,2135.16,2132.88,2134.9,463.5055
3068,1779402600000,2134.9,2136.13,2131.03,2132.86,419.42305
3069,1779403500000,2132.86,2133.72,2131.45,2132.0,257.85046
3070,1779404400000,2132.0,2134.52,2128.72,2129.18,558.80513
3071,1779405300000,2129.18,2133.64,2127.31,2133.21,467.57267
3072,1779406200000,2133.21,2136.97,2132.69,2135.92,448.41594
3073,1779407100000,2135.92,2136.97,2133.19,2133.98,506.15347
3074,1779408000000,2133.98,2134.39,2130.53,2130.73,547.74993
3075,1779408900000,2130.73,2134.06,2130.0,2131.63,565.31011
3076,1779409800000,2131.63,2135.17,2130.02,2131.54,649.34537
3077,1779410700000,2131.54,2133.07,2129.26,2129.3,776.80961
3078,1779411600000,2129.3,2134.06,2127.59,2133.52,648.91999
3079,1779412500000,2133.52,2134.04,2128.74,2129.75,647.68911
3080,1779413400000,2129.75,2131.88,2125.5,2131.83,1246.06352
3081,1779414300000,2131.83,2137.17,2131.83,2135.97,535.26017
3082,1779415200000,2135.97,2139.22,2135.97,2138.09,531.3501
3083,1779416100000,2138.09,2140.23,2135.68,2137.12,368.55283
3084,1779417000000,2137.12,2138.04,2134.39,2136.77,644.06345
3085,1779417900000,2136.77,2140.42,2135.39,2137.9,1173.75914
