,timestamp,open,high,low,close,volume
395,1766768400000,4.53,4.55,4.53,4.55,3684.73
396,1766769300000,4.55,4.59,4.55,4.58,1066.66
397,1766770200000,4.58,4.6,4.57,4.6,6235.35
398,1766771100000,4.6,4.6,4.58,4.58,1193.28
399,1766772000000,4.58,4.6,4.58,4.6,401.53
400,1766772900000,4.6,4.62,4.6,4.62,577.01
401,1766773800000,4.62,4.63,4.61,4.63,623.42
402,1766774700000,4.63,4.63,4.62,4.63,504.13
403,1766775600000,4.63,4.63,4.62,4.63,466.45
404,1766776500000,4.63,4.64,4.62,4.64,1004.24
405,1766777400000,4.64,4.65,4.64,4.65,20.72
406,1766778300000,4.65,4.66,4.65,4.65,1028.44
407,1766779200000,4.65,4.65,4.64,4.65,681.16
408,1766780100000,4.65,4.65,4.65,4.65,219.25
409,1766781000000,4.65,4.67,4.65,4.67,1573.82
410,1766781900000,4.67,4.68,4.66,4.66,1462.47
411,1766782800000,4.66,4.67,4.66,4.66,140.7
412,1766783700000,4.66,4.66,4.65,4.65,480.01
413,1766784600000,4.65,4.65,4.63,4.63,350.1
414,1766785500000,4.63,4.63,4.62,4.62,5797.08
415,1766786400000,4.62,4.62,4.61,4.61,878.67
416,1766787300000,4.61,4.61,4.6,4.6,501.49
417,1766788200000,4.6,4.62,4.6,4.61,1050.38
418,1766789100000,4.61,4.63,4.61,4.63,194.14
419,1766790000000,4.63,4.63,4.63,4.63,19.9
420,1766790900000,4.63,4.64,4.63,4.63,635.61
421,1766791800000,4.63,4.63,4.63,4.63,0.0
422,1766792700000,4.63,4.64,4.63,4.64,43.91
423,1766793600000,4.64,4.66,4.64,4.66,793.54
424,1766794500000,4.66,4.66,4.61,4.64,6279.82
425,1766795400000,4.64,4.65,4.63,4.65,829.9
426,1766796300000,4.65,4.65,4.64,4.64,818.98
427,1766797200000,4.64,4.65,4.63,4.63,1682.66
428,1766798100000,4.63,4.63,4.62,4.63,80.09
429,1766799000000,4.63,4.64,4.63,4.64,37.23
430,1766799900000,4.64,4.64,4.64,4.64,61.23
431,1766800800000,4.64,4.65,4.64,4.64,878.44
432,1766801700000,4.64,4.64,4.63,4.64,331.17
433,1766802600000,4.64,4.65,4.64,4.65,190.0
434,1766803500000,4.65,4.67,4.65,4.67,1855.47
435,1766804400000,4.67,4.67,4.66,4.67,6885.91
436,1766805300000,4.67,4.69,4.67,4.68,1696.71
437,1766806200000,4.68,4.7,4.68,4.69,1251.94
438,1766807100000,4.69,4.69,4.68,4.69,139.81
