,timestamp,open,high,low,close,volume
275,1767132900000,1.4366,1.437,1.4316,1.4322,42708.43
276,1767133800000,1.4322,1.4336,1.4277,1.4283,39945.68
277,1767134700000,1.4283,1.4325,1.4283,1.4323,40716.61
278,1767135600000,1.4323,1.4332,1.4302,1.4319,130960.16
279,1767136500000,1.4319,1.4353,1.4311,1.4353,97036.57
280,1767137400000,1.4353,1.436,1.4342,1.4349,92172.92
281,1767138300000,1.4349,1.4373,1.434,1.4342,113537.42
282,1767139200000,1.4342,1.4342,1.4281,1.4284,125504.18
283,1767140100000,1.4284,1.4323,1.428,1.4308,87568.0
284,1767141000000,1.4308,1.4324,1.4273,1.4322,101301.29
285,1767141900000,1.4322,1.4322,1.4292,1.4304,42507.82
286,1767142800000,1.4304,1.4361,1.4296,1.4357,87199.22
287,1767143700000,1.4357,1.4453,1.4357,1.4448,228222.17
288,1767144600000,1.4448,1.4533,1.4447,1.4518,184422.88
289,1767145500000,1.4518,1.4542,1.4452,1.4453,227168.08
290,1767146400000,1.4453,1.4494,1.4414,1.4484,157722.01
291,1767147300000,1.4484,1.4491,1.4443,1.4446,131658.03
292,1767148200000,1.4446,1.4466,1.441,1.443,115875.36
293,1767149100000,1.443,1.4471,1.442,1.4465,125997.32
294,1767150000000,1.4465,1.4513,1.4457,1.4486,147692.97
295,1767150900000,1.4486,1.4487,1.4446,1.4455,120812.71
296,1767151800000,1.4455,1.4459,1.4407,1.4433,95072.56
297,1767152700000,1.4433,1.4466,1.4415,1.4446,68157.99
298,1767153600000,1.4446,1.4461,1.4401,1.4416,119841.21
299,1767154500000,1.4416,1.446,1.4405,1.4409,165730.01
300,1767155400000,1.4409,1.443,1.4406,1.4409,56437.74
301,1767156300000,1.4409,1.4429,1.4367,1.4369,104061.39
302,1767157200000,1.4369,1.4417,1.4356,1.4383,95213.26
303,1767158100000,1.4383,1.4438,1.437,1.4421,96115.63
304,1767159000000,1.4421,1.4428,1.4393,1.4418,50974.56
305,1767159900000,1.4418,1.4427,1.4393,1.4396,50432.48
306,1767160800000,1.4396,1.4424,1.4386,1.442,47605.87
307,1767161700000,1.442,1.442,1.438,1.4386,73178.31
308,1767162600000,1.4386,1.4398,1.4372,1.438,37206.16
309,1767163500000,1.438,1.4403,1.4378,1.44,32724.03
310,1767164400000,1.44,1.4435,1.4396,1.4435,63974.35
311,1767165300000,1.4435,1.4458,1.44,1.4423,88750.87
312,1767166200000,1.4423,1.447,1.441,1.4466,64280.52
313,1767167100000,1.4466,1.4471,1.4448,1.4458,58105.84
314,1767168000000,1.4458,1.4516,1.4455,1.4496,169733.88
315,1767168900000,1.4496,1.4496,1.4457,1.4463,112371.04
316,1767169800000,1.4463,1.4463,1.4393,1.4409,121326.41
317,1767170700000,1.4409,1.4409,1.4389,1.4398,59955.22
318,1767171600000,1.4398,1.4441,1.4395,1.4422,78994.82
319,1767172500000,1.4422,1.4441,1.4419,1.4425,48100.96
320,1767173400000,1.4425,1.4462,1.4415,1.4444,81265.71
321,1767174300000,1.4444,1.4464,1.4443,1.4444,55994.64
322,1767175200000,1.4444,1.4477,1.4434,1.446,77298.92
323,1767176100000,1.446,1.4476,1.4426,1.4432,124969.52
324,1767177000000,1.4432,1.4434,1.4399,1.4415,40035.04
325,1767177900000,1.4415,1.4432,1.4403,1.4432,45845.79
326,1767178800000,1.4432,1.4486,1.4423,1.4464,108409.31
327,1767179700000,1.4464,1.4504,1.4452,1.4487,126627.96
328,1767180600000,1.4487,1.4498,1.4451,1.4494,168432.41
329,1767181500000,1.4494,1.4515,1.4472,1.4507,119397.91
330,1767182400000,1.4507,1.4509,1.4477,1.4479,110810.46
331,1767183300000,1.4479,1.4485,1.4446,1.4458,66997.16
332,1767184200000,1.4458,1.448,1.4444,1.4448,103696.76
333,1767185100000,1.4448,1.4455,1.4421,1.4439,105814.68
334,1767186000000,1.4439,1.4465,1.4416,1.4455,54811.09
335,1767186900000,1.4455,1.4487,1.4449,1.4469,60239.36
336,1767187800000,1.4469,1.4469,1.4429,1.445,85987.57
337,1767188700000,1.445,1.4514,1.4446,1.4467,78141.93
338,1767189600000,1.4467,1.4592,1.4463,1.455,316099.49
339,1767190500000,1.455,1.4551,1.4492,1.4492,205081.03
340,1767191400000,1.4492,1.4501,1.4426,1.445,386634.52
341,1767192300000,1.445,1.4495,1.4402,1.4454,271389.54
342,1767193200000,1.4454,1.4473,1.4343,1.4388,190602.23
343,1767194100000,1.4388,1.4388,1.4331,1.4356,72384.64
344,1767195000000,1.4356,1.4356,1.4258,1.4308,84289.22
345,1767195900000,1.4308,1.4371,1.4297,1.4338,63791.9
346,1767196800000,1.4338,1.4343,1.4279,1.431,65087.32
347,1767197700000,1.431,1.4363,1.4264,1.4276,36965.79
348,1767198600000,1.4276,1.4276,1.3947,1.4032,371487.63
349,1767199500000,1.4032,1.407,1.3998,1.4054,96528.85
350,1767200400000,1.4054,1.4071,1.4013,1.4014,43595.85
351,1767201300000,1.4014,1.4091,1.4007,1.4062,31161.2
352,1767202200000,1.4062,1.4078,1.4004,1.4031,58213.59
353,1767203100000,1.4031,1.4052,1.4015,1.404,28620.76
354,1767204000000,1.404,1.4096,1.4004,1.4064,58886.07
355,1767204900000,1.4064,1.4086,1.405,1.4074,16489.1
356,1767205800000,1.4074,1.4076,1.4051,1.4075,14226.68
357,1767206700000,1.4075,1.4078,1.401,1.4013,10379.13
358,1767207600000,1.4013,1.4041,1.4001,1.4021,22089.19
359,1767208500000,1.4021,1.4044,1.3996,1.4034,11882.89
360,1767209400000,1.4034,1.4046,1.4014,1.402,14244.95
361,1767210300000,1.402,1.4031,1.3956,1.3964,40040.98
362,1767211200000,1.3964,1.3968,1.3882,1.3911,129572.42
363,1767212100000,1.3911,1.3961,1.3877,1.3933,199533.75
364,1767213000000,1.3933,1.3986,1.3913,1.3986,206109.03
365,1767213900000,1.3986,1.4047,1.3962,1.3985,116081.91
366,1767214800000,1.3985,1.403,1.3976,1.4004,23125.5
367,1767215700000,1.4004,1.4023,1.3981,1.3983,35079.2
368,1767216600000,1.3983,1.4041,1.3981,1.4036,24644.39
369,1767217500000,1.4036,1.4047,1.4018,1.4041,24375.72
370,1767218400000,1.4041,1.4098,1.4019,1.4092,49224.74
371,1767219300000,1.4092,1.4094,1.4046,1.4079,58370.17
372,1767220200000,1.4079,1.4079,1.4025,1.4026,19951.54
373,1767221100000,1.4026,1.4027,1.3999,1.4019,24613.6
374,1767222000000,1.4019,1.4049,1.4005,1.4034,42597.93
375,1767222900000,1.4034,1.4055,1.4027,1.4049,21815.35
376,1767223800000,1.4049,1.4061,1.4049,1.4057,14749.47
377,1767224700000,1.4057,1.406,1.4039,1.4042,8593.32
378,1767225600000,1.4042,1.4091,1.4042,1.4077,23406.55
379,1767226500000,1.4077,1.4119,1.4074,1.4108,12154.58
380,1767227400000,1.4108,1.412,1.4068,1.4085,19311.43
381,1767228300000,1.4085,1.4109,1.4081,1.4093,44125.47
382,1767229200000,1.4093,1.4166,1.4089,1.4146,32311.27
383,1767230100000,1.4146,1.4152,1.408,1.4083,33773.11
384,1767231000000,1.4083,1.4097,1.4058,1.4084,147762.57
385,1767231900000,1.4084,1.4102,1.4076,1.408,55459.26
386,1767232800000,1.408,1.4088,1.4059,1.4068,83097.37
387,1767233700000,1.4068,1.4097,1.405,1.4065,447625.3
388,1767234600000,1.4065,1.41,1.405,1.4066,121453.98
389,1767235500000,1.4066,1.4087,1.4064,1.407,26779.63
390,1767236400000,1.407,1.407,1.4048,1.4063,10183.07
391,1767237300000,1.4063,1.4069,1.4041,1.4058,30203.83
392,1767238200000,1.4058,1.4074,1.4046,1.405,9104.32
393,1767239100000,1.405,1.4052,1.4015,1.4023,16501.64
394,1767240000000,1.4023,1.4023,1.3979,1.3983,88604.51
395,1767240900000,1.3983,1.3987,1.3959,1.3976,26628.79
396,1767241800000,1.3976,1.3994,1.3946,1.3951,32312.47
397,1767242700000,1.3951,1.3972,1.3949,1.3959,25009.73
